Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0032,Category_01,172882.73901445692,178123.9076394888,178669.2282420136,179094.3532273112,179296.50423170775,179342.5196406963,179266.21027219057,178973.83573080233,178530.68504733182,177861.20519274534,176986.7488313759,174499.9043317842,172036.60322153056,169550.43475159333,167019.55633310764,164428.06378370782,161759.03896463884,158901.66531956865,147713.82073258903,136407.14985573414,124976.83531794851,113432.70046336569,101816.6689284645,90262.88546080777,79121.39501643043,68460.9358918554,58597.99587247279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0033,Category_01,54746.20211699943,56405.90564788898,56578.5904935599,56713.213395202954,56777.227870244715,56791.79940842834,56767.63476820179,56675.04949003692,56534.71843477002,56322.71647600185,56045.8052903963,55258.30452272183,54478.25915804283,53690.9724601391,52889.52760929738,52068.88827890788,51223.697057533325,50318.86203339702,46776.044528582206,43195.598727663164,39575.99947656279,35920.35669475311,32241.946610373525,28583.24886765686,25055.110626305992,21679.298451993905,18556.03387540204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0034,Category_01,1.1317075499122236e6,1.164133633887006e6,1.1718463609857867e6,1.1786965915241202e6,1.1840255442787344e6,1.1883096426307198e6,1.1918139956507997e6,1.1939566945985728e6,1.1953009312959965e6,1.193546639689577e6,1.190731417278657e6,1.1816587616367005e6,1.1737681874740487e6,1.1667755707468642e6,1.1605625688130844e6,1.1550527167057395e6,1.1501590623014164e6,1.1457542145407037e6,1.1416938595028934e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0035,Category_01,767869.7787139604,791058.5614353678,797727.764559769,803893.1462268829,809099.9808705216,813665.8449815747,817765.9046456905,820995.0506139684,823732.7453085056,825666.0478076565,825488.1230755248,820183.4565443911,815708.315087214,811867.3171697684,808579.440753557,805792.3600464282,803445.9954539407,801451.5530889935,799707.7577186208,798105.7545833751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0036,Category_01,23036.09166012348,23731.75513680723,23931.831288672394,24116.792801300813,24272.997908560264,24409.973904741673,24532.975771884227,24629.850233087127,24711.981160307492,24769.980326509416,24764.64268076273,24605.502788369384,24471.248651002414,24356.018823192706,24257.382644182522,24173.77034069976,24103.379525251137,24043.54638137848,23991.23265257313,23943.17269647949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0037,Category_01,104210.89591813668,107357.9450257433,108263.05121274944,109099.78163699972,109806.42354473137,110426.07660163916,110982.51334877581,111420.75467550337,111792.2990504718,112054.67591918675,112030.52910512223,111310.61020614563,110703.26971033386,110181.99155529973,109735.77989485097,109357.5333683943,109039.0983190407,108768.4241473753,108531.76635912116,108314.35181148026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0038,Category_01,102606.31922967128,105592.78755465023,106345.57030145751,107024.94178122148,107571.11393261416,108027.12169063164,108416.84195241837,108687.14926525828,108889.04465997181,108813.37321537749,108644.75028226302,107909.55443984088,107284.45788414657,106744.00578638035,106277.81785745989,105879.31803478205,105540.95313734724,105251.43712505775,104997.8867077033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0039,Category_01,29641.82444927038,30504.58191275743,30722.05243618689,30918.31525957153,31076.098276753808,31207.83380147791,31320.419604556242,31398.50833362136,31456.83361858238,31434.97293091947,31386.259590327572,31173.869640378474,30993.286146647504,30837.1554928294,30702.47892901412,30587.356702906978,30489.606784809635,30405.968763155477,30332.720798579627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0040,Category_01,318129.58001341065,319106.20730539516,320086.73779790127,320917.92552982294,321434.76890189416,321769.0698423862,321716.3767538684,321371.70206322276,320925.6464497595,320314.1733599154,319623.68763862166,318248.5318621465,317276.6427333162,316651.5436041926,316360.4298575367,316402.41071930295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0041,Category_01,1.2826645051298975e6,1.2749693780809406e6,1.2867736768124849e6,1.2994257612067126e6,1.312291363840873e6,1.3259142293873173e6,1.3406148690388282e6,1.3557507299487598e6,1.371927054382722e6,1.3886301769754738e6,1.4059311032126956e6,1.39775751872464e6,1.390250827323425e6,1.3830408615908371e6,1.3759376556240234e6,1.3687907482978802e6,1.3614290397282108e6,1.3536262121039703e6,1.345128529055651e6,1.335664217975145e6,1.3249434865128333e6,1.312746691022099e6,1.2991965326727643e6,1.2845016162139976e6,1.2688671492688418e6,1.252494087418433e6,1.2354852862224965e6,1.2175579806596553e6,1.1983297300581043e6,1.1774177529064529e6,1.1544431848495407e6,1.138235073518472e6,1.1221888958385016e6,1.106327710081182e6,1.090678211193462e6,1.075271136452435e6,1.060141797785139e6,1.0453306138820378e6,1.0308837694059889e6,1.0168539080997937e6,1.003300953722146e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0042,Category_01,39762.59997660195,39524.05109954363,39889.98434927665,40282.19895433856,40681.032624452506,41103.34144555312,41559.06126511416,42028.27294504461,42529.73899491024,43047.53578844524,43583.86449638711,43330.48338792516,43097.775965558874,42874.26703836995,42654.06766435941,42432.51354899419,42204.30059476849,41962.4129504243,41698.98478853011,41405.59115662094,41073.24849272329,40695.147844150546,40275.09294678607,39819.55054770402,39334.88208305685,38827.31717592218,38300.04434825009,37744.297885316846,37148.22212581776,36499.950841433776,35787.739238164635,35285.28779573087,34787.85629651977,34296.15954648733,33811.02508968044,33333.40578134585,32864.39629156068,32405.24959985514,31957.397430631052,31522.471739552966,31102.33016401564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0043,Category_01,4099.909520548726,4138.688148132749,4024.6241105217787,3904.469502329778,3776.947478389608,3644.5239958730017,3508.893462931996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0044,Category_01,183756.7807643512,186674.92793789716,185564.25173943516,184243.37919696036,182507.67128763933,180518.95504212275,178344.2202930642,175926.32385007147,173378.7314563795,170664.91155529115,167843.43983181758,164806.71127662162,161887.2348142187,159043.85504596552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0045,Category_01,136165.08552203147,138327.45329856646,137504.43426455336,136525.6582376195,135239.48624206465,133765.83326146804,132154.33924146224,130362.66067293745,128474.87647971678,126463.9165132693,124373.18577938272,122122.94819440479,119959.59524699097,117852.6304948654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0046,Category_01,182015.8310778972,181163.53924219531,181129.74237136682,180961.41206571873,180562.97846157305,180008.4113393857,179339.80287334946,178471.25419178157,177277.9110117562,175901.87795325322,174384.87966824335,172148.04989025573,170055.51273537683,168066.20402003318,166163.05915062374,164335.23897190345,162570.73549835768,160852.28540027654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0047,Category_01,256113.99107740208,261190.62479502923,257211.9173318417,252825.38668954742,247930.31800570252,242669.8028815076,237137.09679436413,231257.1579561177,225182.15631808236,218872.85717304287,212416.21740572315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0048,Category_01,89780.61526689584,91560.22587860786,90165.49203625301,88627.79600653127,86911.83225485434,85067.76146381647,83128.27429102134,81067.0648824497,78937.47633198035,76725.75493196805,74462.3833749602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0049,Category_01,311632.75848016853,319129.81363565277,316748.59928280965,313978.7728758475,310651.1737457556,306895.7913082097,302538.1176237804,297653.45102573186,292414.04034120124,286745.76998655207,280736.4665258945,273875.3400761241,267074.8015576443,260256.89271710516,253382.77388743297,246423.9466430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0050,Category_01,41159.04443655408,42149.221487193834,41834.72143370748,41468.89525720784,41029.40098201993,40533.40702216448,39957.865158713175,39312.72045558506,38620.722758384814,37872.08321630727,37078.40156501773,36172.21498896158,35274.030592472554,34373.55200275397,33465.64945177508,32546.558996576943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0051,Category_01,145526.63319308037,149027.61666098534,147915.6341136239,146622.17703779746,145068.2505887281,143314.5573784642,141279.60548201678,138998.55780714267,136551.85130959123,133904.87541047687,131098.64345588896,127894.62619703537,124718.90234371656,121535.06686048082,118324.98235348551,115075.34059303468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0052,Category_01,245484.29786897087,251389.99781844823,249514.23056508944,247332.33969382767,244711.07127626688,241752.82263402097,238320.12759780465,234472.30136479647,230345.03051475115,225879.9315417554,221146.18857932548,215741.43410643912,210384.40694654585,205013.6965927189,199598.70764644447,194116.99087977255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0053,Category_01,178957.96538799576,183332.44634075742,181828.41218011858,180075.84048998446,177974.9875752004,175629.21870554984,173063.22841485078,170242.256348504,167271.8078510517,164117.28390238882,160837.21068719582,130189.37902592382,98917.24352836798,66943.98991404849,34222.24687684733,33477.495965541464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0054,Category_01,32821.51352341292,34616.82789902022,34321.98954848712,33983.348637886615,33577.48827607106,33115.002025899674,32611.92020034941,32043.568996104088,31437.737347750168,30786.70728537978,30099.26077164342,29332.713650511505,28571.858591195007,27808.328702692856,18714.19632400907,9351.549221795318,9085.883645082988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0055,Category_01,21405.33274656965,22576.189859552236,22383.904044117902,22163.051346379052,21898.35988208068,21596.73849574367,21268.64173829623,20897.978000991858,20502.870499877565,20078.28577673402,19629.95119806792,19130.02927312651,18633.81956484139,18135.865405725504,12204.909767941816,6098.8360060442765,5925.575854345406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0056,Category_01,716365.1042175767,755549.7896328288,749114.6251126789,741723.4223331298,732865.0822525853,722770.8208517368,711790.5170732754,699385.6384117957,686162.7084774313,671953.274206533,656949.0114454001,640218.2921922547,623611.8084170052,606946.9436577639,408457.6457018157,204107.71083162044,198309.2725363803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0057,Category_01,81078.21321577429,84413.3373454108,86535.65694864655,88738.4123960572,90962.44199026904,93230.29345762327,95547.97145058642,97851.67027626307,100193.93851275,102529.56350138772,104865.21720503052,105309.157583746,105846.08785919158,106450.11653313792,107109.0846178965,107813.79129748266,108553.22942313319,109311.67214391078,110070.75697320407,110788.6695114658,111445.95785195543,112029.1675361761,112554.9919910528,113048.76997443922,113536.95543994769,114047.14711173308,114599.38231302482,115178.3129377687,115786.72087210791,104496.67926444026,92666.1598357696,81089.33820859955,69025.53706796032,56422.2460119039,43255.968622237575,29501.032875081182,15097.994300037284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0058,Category_01,184599.29056562652,187528.34491421445,185704.4942019343,183643.31997383788,181246.6113266809,178475.01847906614,175470.25922942237,172169.34593099536,168675.3990423585,164944.82306525984,161026.0945497078,156725.938618692,152449.7670664173,148152.7716335306,143812.55923186353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0059,Category_01,131977.19112044736,130510.85010429192,125117.35300381719,119389.79232086855,113262.78083482166,106783.09469178773,99971.81504855407,92776.65745010236,85254.17378856064,77361.91654090388,69113.996339777,60414.9017107977,51386.73444266617,41986.07357835725,32178.281498003984,21931.764375285282,11215.484017368242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0060,Category_01,2.5534941194411125e6,2.560803225920452e6,2.540772930828902e6,2.5176124377107304e6,2.4903149986446304e6,2.4602638619012544e6,2.428412968056044e6,2.3940132293594703e6,2.3586630658162837e6,2.3220425219075927e6,2.284942646666016e6,2.248115373624995e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0061,Category_01,12767.470917049084,12804.016512282536,12703.865077037437,12588.062653301722,12451.57550112398,12301.319862005523,12142.065438664342,11970.066792486166,11793.316023471685,11610.213354199417,11424.714029906076,11240.577718772638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0062,Category_01,2.0925882627940131e6,2.098578078034132e6,2.0821632487991373e6,2.0631832223830698e6,2.0408129689085088e6,2.0161860602251927e6,1.9900842504995144e6,1.9618936623862833e6,1.9329242008930095e6,1.9029136625170566e6,1.872510311801898e6,1.8423303582086584e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0063,Category_01,39579.15780787611,39692.44905720583,39381.97956034313,39022.99199841462,38599.881778927265,38134.08924988845,37640.40048860969,37107.20463583191,36559.277200759985,35991.65887369533,35416.61091348997,34845.78829118742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
