Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0033,Category_01,54746.20211699943,55134.197805983604,54116.47350004066,53145.76261954003,52196.02234654601,51291.341121556296,50444.870394794205,49634.10204015656,48880.90171850746,48168.81905287758,47508.132876924115,47265.130192646786,47040.52460283802,46823.45719047152,46609.318643107545,46394.97644388801,46176.90727661493,45926.759664556,43010.74080202187,40027.65300486813,36973.95579227212,33850.12884840125,30665.97275262444,27461.258060884145,24346.476624375035,21343.7753849728,18556.03387540204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0034,Category_01,1.1317075499122236e6,1.1384525599020706e6,1.1227301925315561e6,1.108499838028661e6,1.0952658496910597e6,1.0835977462688186e6,1.0738495062237177e6,1.0656241183145365e6,1.0595546488250666e6,1.053837450356735e6,1.0503626952359986e6,1.0564327491919918e6,1.0641516933467726e6,1.0733614541229256e6,1.0840457765817938e6,1.0962261878513815e6,1.1099152865678656e6,1.125086665706491e6,1.1416938595028934e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0035,Category_01,767869.7787139604,772970.9597716726,762955.8904297072,753919.3332019118,745524.6478038658,738158.1781043042,732060.244954605,726959.5185855285,723285.3694204327,720870.6196906175,718759.1150005623,723394.4670823329,729163.874880709,735959.7411921591,743771.0954221342,752612.5867071459,762492.4415488339,773391.8020226175,785277.6208041145,798105.7545833751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0036,Category_01,23036.09166012348,23189.12711665425,22888.675118982996,22617.578484105434,22365.73800450883,22144.7439961056,21961.80608423143,21808.784376651223,21698.559985789037,21626.117579564136,21562.772526682034,21701.833175114105,21874.915499424547,22078.791584166098,22313.13231204634,22578.377157834148,22874.772917128914,23201.753852585098,23558.32854522343,23943.17269647949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0037,Category_01,104210.89591813668,104903.19915956273,103544.01128909257,102317.62148695101,101178.34285914502,100178.60778731451,99351.03124548431,98658.78990988454,98160.15547862253,97832.4395398582,97545.87828975661,98174.96187356298,98957.95302175733,99880.24925975874,100940.3617232566,102140.27850646418,103481.11606582449,104960.31511145493,106573.39065137756,108314.35181148026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0038,Category_01,102606.31922967128,103275.54678554228,101909.73629151889,100679.39517068901,99539.96969480973,98543.47685149987,97722.4543217262,97041.20276020057,96557.80751514898,96108.97459271317,95866.91786342894,96497.97618899235,97284.50368239963,98212.76006017058,99281.95011436532,100494.7592147403,101853.08871310798,103355.29076640017,104997.8867077033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0039,Category_01,29641.82444927038,29835.15683464075,29440.589342126754,29085.15744378436,28755.99006262429,28468.114327272804,28230.930012433448,28034.123974076072,27894.476422351123,27764.813539994564,27694.885996846468,27877.19167592487,28104.41066415987,28372.573546945525,28681.45059755914,29031.817588333783,29424.223798764884,29858.193185014345,30332.720798579627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0040,Category_01,318129.58001341065,313636.0105558256,309706.2623761032,306221.5414892194,303065.3944989105,300406.30573360214,298109.4421513813,296309.7108656379,295235.4395431994,294891.59016651916,295428.39111695223,298283.8459673726,301802.38288760517,305972.56359943363,310824.5587738204,316402.41071930295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0041,Category_01,1.2826645051298975e6,1.242605169934768e6,1.2223319100711602e6,1.2031585858398818e6,1.184499004836836e6,1.1668638736537409e6,1.1505350618816025e6,1.1349804130197873e6,1.1207394179078862e6,1.107446721905848e6,1.0952169864068711e6,1.092507349872039e6,1.0904640293697265e6,1.0888273247196209e6,1.0874699537458033e6,1.086292113706162e6,1.0851753417244398e6,1.0839544912532452e6,1.0824376268162695e6,1.0804120976552188e6,1.077643353577614e6,1.0739443932206456e6,1.0693973182725767e6,1.0641570599496234e6,1.0583819760916743e6,1.0522336486423174e6,1.0457994453559609e6,1.038848322990943e6,1.0310553430871487e6,1.0220806210675526e6,1.0115714379673788e6,1.0072141058272389e6,1.0033999066870513e6,1.0002002784790683e6,997695.9554823006,995978.1395681938,995149.892704679,995327.656986329,996643.0326392038,999244.7512569345,1.003300953722146e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0042,Category_01,39762.59997660195,38520.76066011393,37892.28960604379,37297.916555854295,36719.46954474877,36172.78047809399,35666.5873136407,35184.39319989953,34742.92235216195,34330.84877649198,33951.72697665755,33867.72824645093,33804.38531377683,33753.647472049764,33711.56897480483,33675.05593739738,33640.436009569545,33602.58964925936,33555.56685675683,33492.775456953925,33406.94439478543,33292.27662841808,33151.31730986573,32988.869306735054,32809.84171194674,32619.243565857512,32419.78326848588,32204.298480336332,31962.71610872718,31684.499730348674,31358.71505837316,31223.637768995337,31105.397603423102,31006.20913715283,30928.57513360645,30875.32285054199,30849.64720940998,30855.157915391374,30895.934575485608,30976.58786888457,31102.33016401564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0043,Category_01,4099.909520548726,4106.462312391772,3973.139239928364,3846.58899183235,3725.516545986282,3612.3543531782234,3508.893462931996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0044,Category_01,183756.7807643512,183662.2313133894,179990.0882941347,176568.9422524526,173218.46685180074,170105.28323767314,167303.29399673385,164772.20551685905,162632.36419162454,160869.2431492342,159561.97696460318,159186.73647682424,159022.0159725955,159043.85504596552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0045,Category_01,136165.08552203147,136095.02359982807,133373.93937439626,130838.84570064298,128356.11947630404,126049.22815758116,123972.93408944149,122097.37941976491,120511.74168259135,119205.25635698167,118236.56273190309,117958.50678951353,117836.44765392029,117852.6304948654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0046,Category_01,182015.8310778972,177708.50280834,174556.2903857942,171619.41497044073,168823.15503096345,166253.2791494886,163963.5958306447,161893.01114072802,159956.51723187894,158296.4337899344,156970.33571376113,156920.20281588874,157087.97476894068,157450.30828093796,158004.99575289735,158755.75010647142,159705.51137955996,160852.28540027654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0047,Category_01,256113.99107740208,257911.80259997945,251357.51005442854,245106.14461546802,239069.22171194915,233393.13570989593,228176.39937638608,223361.34656817393,219112.96895997247,215423.06844652788,212416.21740572315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0048,Category_01,89780.61526689584,90410.83656836659,88113.23280751109,85921.81998619353,83805.57988800653,81815.83097409541,79987.10683808949,78299.19264449603,76809.9261309012,75516.43344849761,74462.3833749602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0049,Category_01,311632.75848016853,313684.94585809857,306561.07713055727,299764.27685566945,293149.5817273732,286856.09280045086,280744.08162086806,274894.0446623281,269476.80601807346,264441.05950990913,259887.56128549686,256987.95657066163,254233.1772020896,251567.0778065977,248968.10721950704,246423.9466430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0050,Category_01,41159.04443655408,41430.087985431644,40489.19960166856,39591.50894012918,38717.86990291751,37886.65432764721,37079.407511952726,36306.761066056235,35591.27666257946,34926.17801314792,34324.77253365729,33941.80582103986,33577.96698234118,33225.84059109553,32882.58026622839,32546.558996576943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0051,Category_01,145526.63319308037,146484.96590396814,143158.25304934417,139984.27499848965,136895.33661793478,133956.39548184705,131102.2010278959,128370.34359550347,125840.59481415492,123488.99566530116,121362.59736422858,120008.53616705796,118722.10565253353,117477.08698851985,116263.4161851544,115075.34059303468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0052,Category_01,245484.29786897087,247100.8802395322,241489.15405365604,236135.07142198336,230924.43955211763,225966.83333655144,221152.18366074678,216543.9004905066,212276.54809911415,208309.7107756158,204722.75775905652,202438.63605341,200268.59852389456,198168.41745458025,196121.11622359822,194116.99087977255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0053,Category_01,178957.96538799576,180611.32996068386,176822.23894490712,173232.21368285353,169758.8828887672,166513.44476610472,163532.83806992558,160797.7918629882,158423.6229677422,156399.7086074783,154808.81397753462,126259.68157338155,96618.69329000924,65770.96215022609,33624.113546587934,33477.495965541464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0054,Category_01,32821.51352341292,34046.01143205252,33258.48077751528,32506.65339717458,31770.03138572049,31060.615221570188,30394.739477531664,29751.496334796873,29157.682871340105,28608.137770093395,28113.322950237154,27785.63182412096,27473.569310318675,27171.13581303272,18393.444873972006,9188.673829867977,9085.883645082988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0055,Category_01,21405.33274656965,22203.918285408043,21690.31143065341,21199.989318597654,20719.5837515522,20256.921127922058,19822.654429310795,19403.14812401874,19015.87856558208,18657.47967841202,18334.77445328112,18121.06293732725,17917.543998338122,17720.30485706537,11995.724055604667,5992.612932438443,5925.575854345406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0056,Category_01,716365.1042175767,743091.1016718891,725902.3936125025,709492.9482062588,693415.3764595133,677931.6018309216,663398.1440855073,649358.6674360353,636398.047171873,624403.6319762503,613603.7645969838,606451.5532057493,599640.4533778084,593039.5174443801,401456.89725692803,200552.7786472365,198309.2725363803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0057,Category_01,81078.21321577429,81674.17956584666,81057.75267091733,80528.03668163404,80040.61326568526,79627.64046315351,79305.88340404714,79036.55041889641,78873.30412926213,78793.41159891695,78816.24608642199,79790.29594568328,80875.56241883297,82057.44728952975,83331.19880635742,84694.16083103478,86142.17506637529,87667.18066109774,89258.60260622026,90885.944102569,92535.84401230642,94199.11375310842,95891.18358987091,97635.69949476837,99458.68220684046,101388.74174674686,103449.5754318093,105634.50792595552,107950.32213116223,98249.67785443744,87874.09192491663,77552.0552899952,66587.08477257802,54908.348757724336,42472.10029843348,29230.264901155213,15097.994300037284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0058,Category_01,184599.29056562652,184539.11888478586,180147.37120612443,175946.88185078237,171852.61616522272,167840.7236040954,164050.56245261087,160431.19484666863,157086.0347864385,153985.34856366485,151187.38254726806,149250.4506510806,147393.73502404845,145585.09174262622,143812.55923186353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0059,Category_01,131977.19112044736,128925.94507172177,122272.73980524446,115595.13797934,108813.09266492217,101952.08988004856,95009.41183425343,87910.50733476925,80678.8041395155,73241.6912448144,65576.52405754567,57804.446600995165,49586.571620413895,40867.79159979777,31598.915314831072,21731.515680039985,11215.484017368242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0060,Category_01,2.5534941194411125e6,2.5259712695777547e6,2.4773116664205883e6,2.431935313556646e6,2.389106185512568e6,2.350388412245501e6,2.316938700317505e6,2.288351859396834e6,2.266511667153086e6,2.2515982764351564e6,2.2449647803458627e6,2.248115373624995e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0061,Category_01,12767.470917049084,12629.856728229586,12386.558749126758,12159.677022386246,11945.531420792504,11751.942594816122,11584.694077691536,11441.759918557622,11332.559006454145,11257.992106635433,11224.824685633543,11240.577718772638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0062,Category_01,2.0925882627940131e6,2.0700332929256065e6,2.0301567482909663e6,1.9929708268008924e6,1.9578723556006625e6,1.9261431390667036e6,1.898731098073088e6,1.8753041791767196e6,1.8574061379631525e6,1.845184609688574e6,1.8397484539554978e6,1.8423303582086584e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0063,Category_01,39579.15780787611,39152.55375160325,38398.32999166091,37694.996610431015,37031.14521400439,36431.0198172956,35912.549371232344,35469.45342739916,35130.930539793626,34899.77307947775,34796.953989576665,34845.78829118742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0064,Category_01,35715.45940847562,35456.81124610943,35234.41859933641,35051.91557864113,34893.7987777743,34778.13654328839,34716.7857073222,34697.54821208392,34741.12756424194,34838.989357117825,35001.191874639655,35591.07543499775,36242.446227382614,36949.61973015993,37711.33527266287,38527.289636862326,39396.49964303192,40237.962570961565,41137.43451770045,42091.98455125975,43097.72738289017,44152.574375071126,45265.81070325634,46450.65933571767,47721.58964084257,49094.485995191644,50583.06780051845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
